DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;AUTOR_HERANCA;;3634.0;N;6.0;STA_POSSUI_TESTAMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;1 - Possui testamento, 0 - N�o possui testamento; (: );
exaprod;AUTOR_HERANCA;;3634.0;N;10.0;STA_SENTENCA_PROLATADA;NUMBER;22;Y;0.0;2.0;2.0;3507.0;NO;Indica se a senten�a foi prolatada (testamento); (: );
exaprod;AUTOR_HERANCA;;3634.0;N;2.0;TIP_ESTADO_CIVIL;NUMBER;22;Y;0.0;3.0;5.0;221.0;NO;1 - Casado, 2 - Solterio, 3 - Divorciado, 4 - Vi�vo, 5 - Uni�o Est�vel; (: );
exaprod;AUTOR_HERANCA;;3634.0;N;3.0;TIP_REGIME_COMUNHAO_BENS;NUMBER;22;Y;0.0;2.0;4.0;1832.0;NO;1 - Comunh�o Parcial de Bens, 2 - Comunh�o Universal de Bens, 3 - Separa��o Total de Bens, 4 - Separa��o Convencional de Bens, 5 - Participa��o Final nos Aquestos; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;4.0;DAT_CASAMENTO_CIVIL;DATE;7;Y;;4.0;1436.0;3993.0;NO;Data de casamento do AUTOR_HERANCA; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;5.0;DAT_OBITO;DATE;7;Y;;8.0;2009.0;297.0;NO;Data de �bito do AUTOR_HERANCA; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;11.0;DAT_SENTENCA;DATE;7;Y;;2.0;89.0;5850.0;NO;Data da senten�a (testamento); (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;7.0;NUM_PROCESSO_JUDICIAL;VARCHAR2;25;Y;;2.0;112.0;5805.0;NO;N�mero do processo judicial do testamento; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;12.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;6017.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;1.0;SEQ_AUTOR_HERANCA;NUMBER;22;N;0.0;5.0;3429.0;0.0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);SYS_C001564560 (C: ENABLED);
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;8.0;SEQ_COMARCA;NUMBER;22;Y;0.0;2.0;16.0;5804.0;NO;Comarca do processo judicial do testamento; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;9.0;SEQ_VARA;NUMBER;22;Y;0.0;2.0;24.0;5804.0;NO;Vara do processo judicial do testamento; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;14.0;STA_MEEIRO_RENUNCIA_MONTE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indica se o meeiro renunciou ao monte: 0-N�o, 1-Sim; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;6.0;STA_POSSUI_TESTAMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;1 - Possui testamento, 0 - N�o possui testamento; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;10.0;STA_SENTENCA_PROLATADA;NUMBER;22;Y;0.0;2.0;2.0;5804.0;NO;Indica se a senten�a foi prolatada (testamento); (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;2.0;TIP_ESTADO_CIVIL;NUMBER;22;Y;0.0;3.0;5.0;297.0;NO;1 - Casado, 2 - Solterio, 3 - Divorciado, 4 - Vi�vo, 5 - Uni�o Est�vel; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;13.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;0.0;0.0;6018.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;AUTOR_HERANCA_AUD;;6018.0;N;3.0;TIP_REGIME_COMUNHAO_BENS;NUMBER;22;Y;0.0;2.0;5.0;3993.0;NO;1 - Comunh�o Parcial de Bens, 2 - Comunh�o Universal de Bens, 3 - Separa��o Total de Bens, 4 - Separa��o Convencional de Bens, 5 - Participa��o Final nos Aquestos; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;24.0;COD_MUNICIPIO;NUMBER;22;Y;0.0;3.0;191.0;16771.0;NO;C�digo do municipio do imovel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;38.0;COD_PESSOA_PROPRIETARIO;VARCHAR2;14;Y;;2.0;1.0;33103.0;NO;Codigo do proprietario do veiculo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;23.0;COD_UF;NUMBER;22;Y;0.0;2.0;13.0;16761.0;NO;C�digo da UF do imovel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;32.0;DAT_AVALIACAO;DATE;7;Y;;6.0;16566.0;11230.0;NO;Data da avalia��o do Bem; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;39.0;DAT_CRIACAO;DATE;7;N;;8.0;33052.0;0.0;NO;Data de cria��o do registro;SYS_C001555075 (C: ENABLED);
exaprod;BEM;Tabela de Bem;33104.0;N;48.0;DAT_DOACAO_COLACAO;DATE;7;Y;;1.0;0.0;33104.0;NO;Data de doa��o referente � cola��o; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;50.0;DSC_APELIDO;VARCHAR2;200;Y;;3.0;1939.0;30149.0;NO;Apelido do bem; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;26.0;DSC_BAIRRO;VARCHAR2;100;Y;;6.0;1557.0;18306.0;NO;Bairro do im�vel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;5.0;DSC_BEM;VARCHAR2;2000;N;;307.0;16448.0;0.0;NO;Descri��o do Bem;SYS_C001554688 (C: ENABLED);
exaprod;BEM;Tabela de Bem;33104.0;N;27.0;DSC_COMPLEMENTO;VARCHAR2;20;Y;;4.0;3681.0;26809.0;NO;Complemento do endere�o do im�vel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;8.0;DSC_LOGRADOURO;VARCHAR2;100;Y;;10.0;5754.0;18304.0;NO;Endere�o do imovel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;31.0;DSC_MOTIVO_ISENCAO_NAO_INCID;VARCHAR2;100;Y;;6.0;998.0;29560.0;NO;Motivo de isen��o do Bem; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;11.0;DSC_PLACA;VARCHAR2;7;Y;;2.0;1562.0;30879.0;NO;N�mero da placa do ve�culo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;16.0;NOM_MARCA;VARCHAR2;50;Y;;2.0;170.0;30877.0;NO;Marca do ve�culo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;17.0;NOM_MODELO;VARCHAR2;50;Y;;2.0;996.0;30878.0;NO;Modelo do ve�culo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;20.0;NUM_ADITIVO;NUMBER;22;Y;0.0;2.0;50.0;32840.0;NO;N�mero do Aditivo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;14.0;NUM_ANO_FABRICACAO;NUMBER;22;Y;0.0;2.0;52.0;30877.0;NO;Ano de fabrica��o do ve�culo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;15.0;NUM_ANO_MODELO;NUMBER;22;Y;0.0;2.0;53.0;30877.0;NO;Ano do modelo do ve�culo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;10.0;NUM_AREA_CONSTRUIDA;NUMBER;22;Y;2.0;3.0;4441.0;16751.0;NO;Area construida do imovel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;9.0;NUM_AREA_TOTAL;NUMBER;22;Y;2.0;3.0;5617.0;16750.0;NO;Area total do imovel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;25.0;NUM_CEP;NUMBER;22;Y;0.0;4.0;3738.0;18303.0;NO;Cep do im�vel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;18.0;NUM_CGF;NUMBER;22;Y;0.0;2.0;111.0;32840.0;NO;N�mero do CGF; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;13.0;NUM_CHASSI;VARCHAR2;25;Y;;2.0;1.0;33103.0;NO;N�mero do chassi do ve�culo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;19.0;NUM_CNPJ;NUMBER;22;Y;0.0;2.0;435.0;31986.0;NO;N�mero do CNPJ; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;45.0;NUM_GUIA_PAGA_COLACAO;NUMBER;22;Y;0.0;0.0;0.0;33104.0;NO;N�mero da guia paga referente � cola��o; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;6.0;NUM_INSCRICAO_IPTU;NUMBER;22;Y;0.0;3.0;6610.0;22606.0;NO;N�mero de inscri��o no iptu do imovel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;22.0;NUM_LOGRADOURO;NUMBER;22;Y;0.0;3.0;1980.0;19240.0;NO;N�mero do endere�o do imovel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;21.0;NUM_NIRE;NUMBER;22;Y;0.0;2.0;443.0;31904.0;NO;N�mero do Nire; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;7.0;NUM_REGISTRO_IMOVEL;NUMBER;22;Y;0.0;3.0;8096.0;18596.0;NO;N�mero de registro do imovel; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;12.0;NUM_RENAVAM;NUMBER;22;Y;0.0;2.0;1.0;33103.0;NO;N�mero do renavam do ve�culo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;1.0;SEQ_BEM;NUMBER;22;N;0.0;5.0;33104.0;0.0;NO;Sequencial do bem;PK_BEM (PRIMARY KEY: ENABLED)- SYS_C001554684 (C: ENABLED);
exaprod;BEM;Tabela de Bem;33104.0;N;46.0;SEQ_BENEFICIARIO_COLACAO;NUMBER;22;Y;0.0;0.0;0.0;33104.0;NO;Benefici�rio referente � cola��o;FK_BEM_BENEFICIARIO_COLACAO (FOREIGN KEY: ENABLED);
exaprod;BEM;Tabela de Bem;33104.0;N;33.0;SEQ_CARTORIO;NUMBER;22;Y;0.0;3.0;232.0;18666.0;NO;"Chave estrangeira da Tabela CARTORIO, representa o cartorio onde o imovel esta registrado
";FK_CAR_R_BEM (FOREIGN KEY: ENABLED);
exaprod;BEM;Tabela de Bem;33104.0;N;3.0;SEQ_PROCESSO_ITCD;NUMBER;22;N;0.0;5.0;16392.0;0.0;NO;Chave estrangeira da tabela PROCESSO_ITCD;FK_PRO_ITC_R_BEM (FOREIGN KEY: ENABLED)- SYS_C001554686 (C: ENABLED);
exaprod;BEM;Tabela de Bem;33104.0;N;2.0;SEQ_TIPO_BEM;NUMBER;22;N;0.0;4.0;70.0;0.0;NO;Chave estrangeira da tabela TIPO_BEM;FK_TIP_BEM_R_BEM (FOREIGN KEY: ENABLED)- SYS_C001554685 (C: ENABLED);
exaprod;BEM;Tabela de Bem;33104.0;N;35.0;SEQ_USUARIO_AVALIACAO;NUMBER;22;Y;0.0;3.0;75.0;17733.0;NO;Sequencial do usuario responsavel pela avaliacao do bem, representa o sequencial da tabela sisseg.usuario; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;30.0;STA_AVALIACAO;NUMBER;22;Y;0.0;3.0;4.0;10636.0;NO;"Status da avalia��o do Bem
1-TRIBUTAVEL
2-ISENTO
3-NAO INCIDENTE
4-IMUNE"; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;34.0;STA_BEM;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indica o status do BEM - 1:Ativo 2:Inativo; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;44.0;STA_COLACAO;NUMBER;22;Y;0.0;2.0;1.0;24650.0;NO;Indica se o bem � de cola��o; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;41.0;STA_POSSUI_INSCRICAO_IPTU;NUMBER;22;Y;0.0;0.0;0.0;33104.0;NO;Indica se o im�vel possui inscri��o do IPTU; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;42.0;STA_POSSUI_REGISTRO_CARTORIO;NUMBER;22;Y;0.0;0.0;0.0;33104.0;NO;Indica se o im�vel possui registro em cart�rio; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;51.0;TIP_BASE_PARTILHA;NUMBER;22;Y;0.0;2.0;2.0;33049.0;NO;1 - Percentual, 2 - Fracao; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;40.0;TIP_COMPARTILHAMENTO;NUMBER;22;Y;0.0;2.0;2.0;24977.0;NO;1 - Bem comum, 2 - Bem particular; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;49.0;TIP_ORIGEM_BEM;NUMBER;22;Y;0.0;2.0;2.0;24977.0;NO;M�dulo de origem onde o bem foi cadastrado: 1 - Intervivos, 2 - Testamento, 3 - Sucess�o; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;36.0;TIP_UNIDADE_AREA_CONSTRUIDA;NUMBER;22;Y;0.0;2.0;2.0;16746.0;NO;Unidada de medida utilizada para area construida do imovel 1-metro quadrado 2-hectare; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;37.0;TIP_UNIDADE_AREA_TOTAL;NUMBER;22;Y;0.0;2.0;2.0;16746.0;NO;Unidada de medida utilizada para area total do imovel 1-metro quadrado 2-hectare; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;28.0;VLR_AVALIADO;NUMBER;22;Y;2.0;4.0;8140.0;10636.0;NO;Valor Avaliado do Bem; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;29.0;VLR_BASE_CALCULO;NUMBER;22;Y;2.0;5.0;10548.0;0.0;NO;Valor da base de C�lculo do Bem; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;4.0;VLR_DECLARADO;NUMBER;22;N;2.0;5.0;9118.0;0.0;NO;Valor declarado do Bem;SYS_C001554687 (C: ENABLED);
exaprod;BEM;Tabela de Bem;33104.0;N;47.0;VLR_PERCENTUAL_DOADO_COLACAO;NUMBER;22;Y;4.0;0.0;0.0;33104.0;NO;Percentual doado referente � cola��o; (: );
exaprod;BEM;Tabela de Bem;33104.0;N;43.0;VLR_PERCENTUAL_PROPRIEDADE;NUMBER;22;Y;4.0;2.0;94.0;24650.0;NO;Percentual de propriedade do bem; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;24.0;COD_MUNICIPIO;NUMBER;22;Y;0.0;3.0;188.0;39660.0;NO;C�digo do municipio do imovel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;40.0;COD_PESSOA_PROPRIETARIO;VARCHAR2;14;Y;;2.0;1.0;83221.0;NO;Codigo do proprietario do veiculo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;23.0;COD_UF;NUMBER;22;Y;0.0;3.0;13.0;40679.0;NO;C�digo da UF do imovel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;32.0;DAT_AVALIACAO;DATE;7;Y;;4.0;29018.0;50070.0;NO;Data da avalia��o do Bem; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;41.0;DAT_CRIACAO;DATE;7;N;;8.0;73176.0;0.0;NO;Data de cria��o do registro;SYS_C001555076 (C: ENABLED);
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;50.0;DAT_DOACAO_COLACAO;DATE;7;Y;;1.0;0.0;83226.0;NO;Data de doa��o referente � cola��o; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;52.0;DSC_APELIDO;VARCHAR2;200;Y;;3.0;1341.0;79408.0;NO;Apelido do bem; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;26.0;DSC_BAIRRO;VARCHAR2;100;Y;;6.0;1506.0;43455.0;NO;Bairro do im�vel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;5.0;DSC_BEM;VARCHAR2;2000;N;;322.0;29120.0;0.0;NO;Descri��o do Bem;SYS_C001554650 (C: ENABLED);
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;27.0;DSC_COMPLEMENTO;VARCHAR2;20;Y;;4.0;3564.0;65948.0;NO;Complemento do endere�o do im�vel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;8.0;DSC_LOGRADOURO;VARCHAR2;100;Y;;10.0;5533.0;43454.0;NO;Endere�o do imovel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;31.0;DSC_MOTIVO_ISENCAO_NAO_INCID;VARCHAR2;100;Y;;4.0;1139.0;78173.0;NO;Motivo de isen��o do Bem; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;11.0;DSC_PLACA;VARCHAR2;7;Y;;2.0;1431.0;77401.0;NO;N�mero da placa do ve�culo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;16.0;NOM_MARCA;VARCHAR2;50;Y;;2.0;168.0;77399.0;NO;Marca do ve�culo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;17.0;NOM_MODELO;VARCHAR2;50;Y;;2.0;959.0;77399.0;NO;Modelo do ve�culo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;20.0;NUM_ADITIVO;NUMBER;22;Y;0.0;2.0;49.0;82388.0;NO;N�mero do Aditivo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;14.0;NUM_ANO_FABRICACAO;NUMBER;22;Y;0.0;2.0;52.0;77399.0;NO;Ano de fabrica��o do ve�culo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;15.0;NUM_ANO_MODELO;NUMBER;22;Y;0.0;2.0;53.0;77399.0;NO;Ano do modelo do ve�culo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;10.0;NUM_AREA_CONSTRUIDA;NUMBER;22;Y;2.0;3.0;4280.0;39613.0;NO;Area construida do imovel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;9.0;NUM_AREA_TOTAL;NUMBER;22;Y;2.0;3.0;5393.0;39612.0;NO;Area total do imovel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;25.0;NUM_CEP;NUMBER;22;Y;0.0;4.0;3597.0;43452.0;NO;Cep do im�vel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;18.0;NUM_CGF;NUMBER;22;Y;0.0;2.0;106.0;82388.0;NO;N�mero do CGF; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;13.0;NUM_CHASSI;VARCHAR2;25;Y;;2.0;1.0;83221.0;NO;N�mero do chassi do ve�culo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;19.0;NUM_CNPJ;NUMBER;22;Y;0.0;2.0;332.0;78280.0;NO;N�mero do CNPJ; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;47.0;NUM_GUIA_PAGA_COLACAO;NUMBER;22;Y;0.0;0.0;0.0;83226.0;NO;N�mero da guia paga referente � cola��o; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;6.0;NUM_INSCRICAO_IPTU;NUMBER;22;Y;0.0;3.0;6312.0;53437.0;NO;N�mero de inscri��o no iptu do imovel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;22.0;NUM_LOGRADOURO;NUMBER;22;Y;0.0;3.0;1940.0;46062.0;NO;N�mero do endere�o do imovel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;21.0;NUM_NIRE;NUMBER;22;Y;0.0;2.0;430.0;77510.0;NO;N�mero do Nire; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;7.0;NUM_REGISTRO_IMOVEL;NUMBER;22;Y;0.0;3.0;7713.0;44686.0;NO;N�mero de registro do imovel; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;12.0;NUM_RENAVAM;NUMBER;22;Y;0.0;2.0;1.0;83221.0;NO;N�mero do renavam do ve�culo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;37.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;71648.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;1.0;SEQ_BEM;NUMBER;22;N;0.0;5.0;30772.0;0.0;NO;Sequencial do bem;SYS_C001554646 (C: ENABLED);
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;48.0;SEQ_BENEFICIARIO_COLACAO;NUMBER;22;Y;0.0;0.0;0.0;83226.0;NO;Benefici�rio referente � cola��o (chave estrangeira da tabela PROCESSO_ITCD_PESSOA); (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;33.0;SEQ_CARTORIO;NUMBER;22;Y;0.0;3.0;229.0;44903.0;NO;"Chave estrangeira da Tabela CARTORIO, representa o cartorio onde o imovel esta registrado
"; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;3.0;SEQ_PROCESSO_ITCD;NUMBER;22;N;0.0;5.0;14684.0;0.0;NO;Chave estrangeira da tabela PROCESSO_ITCD;SYS_C001554648 (C: ENABLED);
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;2.0;SEQ_TIPO_BEM;NUMBER;22;N;0.0;4.0;70.0;0.0;NO;Chave estrangeira da tabela TIPO_BEM;SYS_C001554647 (C: ENABLED);
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;35.0;SEQ_USUARIO_AVALIACAO;NUMBER;22;Y;0.0;3.0;85.0;61758.0;NO;Sequencial do usuario responsavel pela avaliacao do bem, representa o sequencial da tabela sisseg.usuario; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;30.0;STA_AVALIACAO;NUMBER;22;Y;0.0;2.0;4.0;50118.0;NO;"Status da avalia��o do Bem
1-TRIBUTAVEL
2-ISENTO
3-NAO INCIDENTE
4-IMUNE"; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;34.0;STA_BEM;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indica o status do BEM - 1:Ativo 2:Inativo; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;46.0;STA_COLACAO;NUMBER;22;Y;0.0;2.0;1.0;63730.0;NO;Indica se o bem � de cola��o; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;43.0;STA_POSSUI_INSCRICAO_IPTU;NUMBER;22;Y;0.0;0.0;0.0;83226.0;NO;Indica se o im�vel possui inscri��o do IPTU; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;44.0;STA_POSSUI_REGISTRO_CARTORIO;NUMBER;22;Y;0.0;0.0;0.0;83226.0;NO;Indica se o im�vel possui registro em cart�rio; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;53.0;TIP_BASE_PARTILHA;NUMBER;22;Y;0.0;0.0;0.0;83226.0;NO;1 - Percentual, 2 - Fracao; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;42.0;TIP_COMPARTILHAMENTO;NUMBER;22;Y;0.0;2.0;2.0;64110.0;NO;1 - Bem comum, 2 - Bem particular; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;36.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;51.0;TIP_ORIGEM_BEM;NUMBER;22;Y;0.0;2.0;2.0;64110.0;NO;M�dulo de origem onde o bem foi cadastrado: 1 - Intervivos, 2 - Testamento, 3 - Sucess�o; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;38.0;TIP_UNIDADE_AREA_CONSTRUIDA;NUMBER;22;Y;0.0;3.0;2.0;39604.0;NO;Unidada de medida utilizada para area construida do imovel 1-metro quadrado 2-hectare; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;39.0;TIP_UNIDADE_AREA_TOTAL;NUMBER;22;Y;0.0;3.0;2.0;39604.0;NO;Unidada de medida utilizada para area total do imovel 1-metro quadrado 2-hectare; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;28.0;VLR_AVALIADO;NUMBER;22;Y;2.0;3.0;8525.0;50118.0;NO;Valor Avaliado do Bem; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;29.0;VLR_BASE_CALCULO;NUMBER;22;Y;2.0;4.0;11275.0;27442.0;NO;Valor da base de C�lculo do Bem; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;4.0;VLR_DECLARADO;NUMBER;22;N;2.0;5.0;9293.0;0.0;NO;Valor declarado do Bem;SYS_C001554649 (C: ENABLED);
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;49.0;VLR_PERCENTUAL_DOADO_COLACAO;NUMBER;22;Y;4.0;0.0;0.0;83226.0;NO;Percentual doado referente � cola��o; (: );
exaprod;BEM_AUD;Auditoria da tabela de Bem;83226.0;N;45.0;VLR_PERCENTUAL_PROPRIEDADE;NUMBER;22;Y;4.0;2.0;98.0;63730.0;NO;Percentual de propriedade do bem; (: );
exaprod;BENEFICIARIO;Tabela de Beneficiarios de um Bem;77117.0;N;1.0;SEQ_BENEFICIARIO;NUMBER;22;N;0.0;5.0;77117.0;0.0;NO;Sequencial da Tabela Beneficiario;PK_BENEFICIARIO (PRIMARY KEY: ENABLED)- SYS_C001554662 (C: ENABLED);
exaprod;BENEFICIARIO;Tabela de Beneficiarios de um Bem;77117.0;N;2.0;SEQ_DOADOR_AUTOR_HERANCA;NUMBER;22;N;0.0;5.0;41092.0;0.0;NO;Chave estrangeira da tabela DOADOR;FK_DOA_AUT_HER_R_BEN (FOREIGN KEY: ENABLED)- SYS_C001554663 (C: ENABLED);
exaprod;BENEFICIARIO;Tabela de Beneficiarios de um Bem;77117.0;N;5.0;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;Y;0.0;6.0;19634.0;0.0;NO;Sequencia da pessoa benefici�ria do BEM; (: );
exaprod;BENEFICIARIO;Tabela de Beneficiarios de um Bem;77117.0;N;7.0;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0.0;5.0;17048.0;0.0;NO;Sequencial do PROCESSO_ITCD que o doador est� inserido; (: );
exaprod;BENEFICIARIO;Tabela de Beneficiarios de um Bem;77117.0;N;10.0;SEQ_PROCESSO_ITCD_PESSOA;NUMBER;22;Y;0.0;3.0;12120.0;39639.0;NO;Refer�ncia � pessoa em PROCESSO_ITCD_PESSOA;FK_BENEFIC_PROC_ITCD_PESSOA (FOREIGN KEY: ENABLED);
exaprod;BENEFICIARIO;Tabela de Beneficiarios de um Bem;77117.0;N;13.0;STA_DIREITO_LEGAL;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se o benefici�rio cadastrado realmente tem direito � sucess�o;SYS_C001564587 (C: ENABLED);
